,0,1,2,3,4,5
618,0.9639605357428138,0.021776259607173356,0.03425985778926955,0.0,0.8023255813953489,1.0
619,0.9719223344957015,0.0004269854824935952,0.0019392372333548805,0.0,0.8488372093023255,0.0
620,0.9761115316989333,0.0,0.0,0.0,0.4186046511627907,0.0
621,0.9599943955262518,0.011955593509820665,0.15513897866839044,0.0,0.9534883720930232,1.0
622,0.9709959133822963,0.0004269854824935952,0.002262443438914027,0.0,0.7906976744186047,0.0
623,0.9742646999896749,0.0,0.0006464124111182935,0.0,1.0,0.0
624,0.9731868138326263,0.0017079419299743809,0.0009696186166774402,0.0,0.7674418604651163,0.0
625,0.9653409512859525,0.0004269854824935952,0.021008403361344536,0.0,0.8255813953488371,0.0
626,0.96425358186778,0.0017079419299743809,0.026502908855850032,0.0,0.8255813953488371,0.0
627,0.9721853280326798,0.0008539709649871904,0.001292824822236587,0.0,0.7093023255813953,1.0
628,0.9758003204540842,0.0,0.0,0.0,0.4186046511627907,0.0
629,0.9650784920172271,0.0008539709649871904,0.020038784744667096,0.0,0.941860465116279,0.0
630,0.9714325440944833,0.0008539709649871904,0.0016160310277957336,0.0,0.7441860465116279,0.0
631,0.9709276606157289,0.0004269854824935952,0.002262443438914027,0.0,0.872093023255814,0.0
632,0.9755968978249427,0.0025619128949615714,0.0,0.0,0.3488372093023256,0.0
633,0.970155910155313,0.0004269854824935952,0.002585649644473174,0.0,0.8953488372093024,0.0
634,0.9657475294101232,0.0004269854824935952,0.013897866839043309,0.0,0.8604651162790697,0.0
635,0.9725844264015961,0.0012809564474807857,0.0009696186166774402,0.0,1.0,0.0
636,0.9712237787830134,0.0,0.0016160310277957336,0.0,0.7441860465116279,0.0
637,0.9612608783690177,0.018360375747224593,0.06625727213962508,0.0,0.9534883720930232,0.0
638,0.9625697019691586,0.020922288642186166,0.040400775694893344,0.0,0.9186046511627908,1.0
639,0.9652538655642218,0.005550811272416738,0.014544279250161603,0.0,0.8837209302325582,0.0
640,0.9713898026359686,0.0004269854824935952,0.0016160310277957336,0.0,1.0,0.0
641,0.9649546753545621,0.005550811272416738,0.014544279250161603,0.0,0.8139534883720931,1.0
642,0.9749436213448632,0.0,0.0,0.0,0.4186046511627907,0.0
643,0.965629322563899,0.011101622544833475,0.013251454427925016,0.0,0.8837209302325582,1.0
644,0.962857004710628,0.004269854824935952,0.030381383322559793,0.0,0.941860465116279,1.0
645,0.9636184705075834,0.010247651579846286,0.020361990950226245,0.0,0.9302325581395348,0.0
646,0.9585684336163638,0.008539709649871904,0.1418875242404654,0.0,0.9883720930232558,0.0
647,0.9658587907693459,0.004269854824935952,0.008726567550096962,0.0,0.9069767441860466,1.0
648,0.9651279118286311,0.0012809564474807857,0.011958629605688428,0.0,0.8837209302325582,0.0
649,0.9724065150805075,0.0017079419299743809,0.0006464124111182935,0.0,0.5697674418604652,0.0
650,0.9700131269704286,0.0029888983774551663,0.0016160310277957336,0.0,1.0,0.0
651,0.9656580394813545,0.0008539709649871904,0.008403361344537815,0.0,0.9069767441860466,0.0
652,0.9593321700533011,0.03116994022203245,0.09340659340659341,0.0,0.9651162790697674,1.0
653,0.9633469286789307,0.0008539709649871904,0.020038784744667096,0.0,0.9302325581395348,1.0
654,0.974031091205461,0.0017079419299743809,0.0,0.0,0.3023255813953489,0.0
655,0.9738976577146445,0.0,0.0003232062055591467,0.0,0.6162790697674418,0.0
656,0.9654917484942871,0.0,0.008403361344537815,0.0,0.8837209302325582,0.0
657,0.9687669463204713,0.0,0.002262443438914027,0.0,1.0,0.0
658,0.9738300727833575,0.0004269854824935952,0.0,0.0,0.22093023255813954,0.0
659,0.9585721734939909,0.005977796754910333,0.11376858435681965,0.0,0.9651162790697674,0.0
660,0.9605556443034402,0.0064047822374039285,0.05203619909502262,0.0,0.9302325581395348,1.0
661,0.958150502292284,0.04355251921434671,0.13025210084033614,0.0,0.9767441860465116,1.0
662,0.9628196059344418,0.014090520922288642,0.01971557853910795,0.0,0.8837209302325582,0.0
663,0.9634914482355441,0.0034158838599487617,0.016160310277957335,0.0,0.8488372093023255,0.0
664,0.9629944452131838,0.0012809564474807857,0.020361990950226245,0.0,0.9302325581395348,0.0
665,0.9699050712206088,0.0004269854824935952,0.0009696186166774402,0.0,0.5232558139534884,0.0
666,0.9698918480818861,0.0,0.001292824822236587,0.0,1.0,0.0
667,0.964814162809688,0.003842869342442357,0.009372979961215255,0.0,0.8023255813953489,0.0
668,0.9660302908716574,0.0029888983774551663,0.005817711700064641,0.0,0.8953488372093024,0.0
669,0.9703979336641737,0.0,0.0009696186166774402,0.0,1.0,0.0
670,0.9713665619678977,0.004269854824935952,0.0006464124111182935,0.0,0.5697674418604652,0.0
671,0.9656941025869799,0.004269854824935952,0.005817711700064641,0.0,0.9534883720930232,0.0
672,0.965535825623391,0.002134927412467976,0.006140917905623788,0.0,0.8953488372093024,0.0
673,0.9647636744618069,0.0029888983774551663,0.008080155138978667,0.0,0.8372093023255813,1.0
674,0.9599004978845471,0.011101622544833475,0.05009696186166774,0.0,0.8139534883720931,1.0
675,0.9592640508537897,0.019214346712211786,0.06173238526179702,0.0,0.9186046511627908,1.0
676,0.9756790415655132,0.0004269854824935952,0.0,0.0,0.17441860465116277,0.0
677,0.9616999132882711,0.004696840307429547,0.023917259211376857,0.0,0.8488372093023255,1.0
678,0.9698776899737425,0.0,0.001292824822236587,0.0,0.8023255813953489,0.0
679,0.9619176275925838,0.020068317677198976,0.02068519715578539,0.0,0.9186046511627908,0.0
680,0.9659470785945814,0.0017079419299743809,0.004201680672268907,0.0,0.7558139534883721,0.0
681,0.9696947031044658,0.0017079419299743809,0.0009696186166774402,0.0,1.0,0.0
682,0.961413679083222,0.0025619128949615714,0.023270846800258566,0.0,0.941860465116279,1.0
683,0.968298393081426,0.0,0.002262443438914027,0.0,1.0,0.0
684,0.9629977843896427,0.0029888983774551663,0.012928248222365869,0.0,0.7209302325581395,1.0
685,0.9588821826353069,0.00982066609735269,0.057530704589528116,0.0,0.9534883720930232,0.0
686,0.9579508195407413,0.006831767719897523,0.08435681965093729,0.0,0.9302325581395348,1.0
687,0.9594458356195616,0.013236549957301452,0.04686489980607628,0.0,0.9534883720930232,0.0
688,0.9641532730073266,0.0025619128949615714,0.0074337427278603745,0.0,0.8837209302325582,0.0
689,0.9643898202668026,0.0004269854824935952,0.006787330316742082,0.0,1.0,0.0
690,0.9659128854277697,0.0029888983774551663,0.004201680672268907,0.0,1.0,0.0
691,0.9660178691352712,0.0,0.003232062055591467,0.0,0.9069767441860466,0.0
692,0.9635932263336429,0.0008539709649871904,0.008080155138978667,0.0,1.0,0.0
693,0.971980436165893,0.0,0.0003232062055591467,0.0,0.5348837209302326,0.0
694,0.9613468955542999,0.0017079419299743809,0.020038784744667096,0.0,0.8139534883720931,1.0
695,0.971830440359895,0.002134927412467976,0.0,0.0,0.372093023255814,1.0
696,0.9634732831156612,0.01067463706233988,0.007756948933419522,0.0,0.8023255813953489,1.0
697,0.9734813291952378,0.0034158838599487617,0.0,0.0,0.32558139534883723,0.0
698,0.9688020744566757,0.0,0.0009696186166774402,0.0,1.0,0.0
699,0.9585879344068076,0.033731853116994025,0.04848093083387201,0.0,0.8837209302325582,1.0
700,0.9716482548929548,0.0008539709649871904,0.0,0.0,0.4186046511627907,0.0
701,0.9580384395307249,0.014090520922288642,0.059469941822882996,0.0,0.9069767441860466,1.0
702,0.9592510948491793,0.0025619128949615714,0.037815126050420166,0.0,0.9302325581395348,1.0
703,0.9716275519989779,0.0012809564474807857,0.0003232062055591467,0.0,1.0,1.0
704,0.9606994960247732,0.005977796754910333,0.01874595992243051,0.0,0.941860465116279,0.0
705,0.9661199143674821,0.0025619128949615714,0.002262443438914027,0.0,0.8837209302325582,0.0
706,0.9739995693797994,0.005123825789923143,0.0,0.0,0.3023255813953489,0.0
707,0.9523049400043533,0.15456874466268147,0.4592760180995475,0.0,0.8255813953488371,1.0
708,0.9577144058482929,0.01067463706233988,0.05526826115061409,0.0,0.8953488372093024,1.0
709,0.9651972331316756,0.0012809564474807857,0.003555268261150614,0.0,1.0,0.0
710,0.9638463359083289,0.0012809564474807857,0.004848093083387201,0.0,0.7558139534883721,0.0
711,0.964407050417293,0.0004269854824935952,0.003232062055591467,0.0,0.7906976744186047,0.0
712,0.9648535650917722,0.004696840307429547,0.003555268261150614,0.0,0.7906976744186047,1.0
713,0.9606372537757863,0.006831767719897523,0.017129928894634775,0.0,0.8023255813953489,1.0
714,0.9650815640595454,0.01152860802732707,0.002585649644473174,0.0,0.7674418604651163,0.0
715,0.9628282877932008,0.0004269854824935952,0.007756948933419522,0.0,0.9186046511627908,0.0
716,0.9509063593413316,0.058497011101622545,0.6881060116354234,1.0,0.9883720930232558,1.0
717,0.9583978684834449,0.0012809564474807857,0.037168713639301874,0.0,0.9767441860465116,0.0
718,0.9585131368544069,0.008112724167378309,0.035875888817065285,0.0,0.941860465116279,0.0
719,0.9589567130535954,0.015798462852263023,0.03070458952811894,0.0,0.9767441860465116,1.0
720,0.962098210254851,0.0008539709649871904,0.008726567550096962,0.0,0.941860465116279,0.0
721,0.968798468146133,0.0017079419299743809,0.0006464124111182935,0.0,0.6162790697674418,0.0
722,0.9568797453036382,0.004696840307429547,0.05656108597285068,0.0,0.9767441860465116,0.0
723,0.9590980270008345,0.013663535439795047,0.02359405300581771,0.0,0.8953488372093024,1.0
724,0.9701961138397337,0.008539709649871904,0.0003232062055591467,0.0,0.6162790697674418,0.0
725,0.9683423366434738,0.0008539709649871904,0.0006464124111182935,0.0,0.6162790697674418,0.0
726,0.9635747940796477,0.006831767719897523,0.003878474466709761,0.0,1.0,0.0
727,0.9603971002057392,0.0008539709649871904,0.013574660633484163,0.0,0.9302325581395348,0.0
728,0.9611560282286007,0.005123825789923143,0.008726567550096962,0.0,0.9069767441860466,0.0
729,0.9616806796319111,0.008112724167378309,0.006787330316742082,0.0,0.9651162790697674,0.0
730,0.9645431552492596,0.0,0.0019392372333548805,0.0,0.7790697674418605,0.0
731,0.9646788593800579,0.0017079419299743809,0.0019392372333548805,0.0,0.7674418604651163,0.0
732,0.9639169928819342,0.0,0.002585649644473174,0.0,1.0,0.0
733,0.9691144878050579,0.0,0.0,0.0,0.4186046511627907,0.0
734,0.9607785677230254,0.0064047822374039285,0.008403361344537815,0.0,1.0,0.0
735,0.9601012491725385,0.011101622544833475,0.009372979961215255,0.0,0.6744186046511629,1.0
736,0.9654435307863878,0.0004269854824935952,0.001292824822236587,0.0,0.5348837209302326,0.0
737,0.9607652110172467,0.007258753202391118,0.007756948933419522,0.0,0.8953488372093024,1.0
738,0.9565482318659804,0.0017079419299743809,0.037815126050420166,0.0,0.872093023255814,1.0
739,0.9607374290692121,0.004696840307429547,0.007756948933419522,0.0,0.8604651162790697,0.0
740,0.9642350160467288,0.0034158838599487617,0.0016160310277957336,0.0,0.6511627906976745,0.0
741,0.9604752369345988,0.0025619128949615714,0.0074337427278603745,0.0,0.7558139534883721,1.0
742,0.9575905891856564,0.0017079419299743809,0.024240465416936006,0.0,0.9302325581395348,0.0
743,0.9572909982748286,0.017079419299743808,0.027472527472527472,0.0,0.7093023255813953,1.0
744,0.9602320113222049,0.035439795046968404,0.007756948933419522,0.0,0.6162790697674418,1.0
745,0.9669154397641933,0.002134927412467976,0.0006464124111182935,0.0,0.6162790697674418,0.0
746,0.9633744434928531,0.0004269854824935952,0.0016160310277957336,0.0,0.5813953488372094,1.0
747,0.9631155905346702,0.0,0.002262443438914027,0.0,0.8837209302325582,0.0
748,0.9699965646552755,0.0008539709649871904,0.0,0.0,0.3488372093023256,1.0
749,0.9579751287452893,0.0,0.014867485455720749,0.0,0.9069767441860466,0.0
750,0.9530382231520775,0.00982066609735269,0.09599224305106657,0.0,0.9534883720930232,1.0
751,0.9745119326138081,0.0008539709649871904,0.0,0.0,0.1046511627906977,0.0
752,0.9571502185958423,0.013663535439795047,0.01874595992243051,0.0,0.872093023255814,0.0
753,0.9519703545243487,0.007258753202391118,0.13510019392372333,0.0,0.9651162790697674,0.0
754,0.9622849370017548,0.0,0.002262443438914027,0.0,0.6395348837209303,1.0
755,0.9640775404855049,0.0029888983774551663,0.0009696186166774402,0.0,0.6162790697674418,0.0
756,0.9598158163698542,0.005123825789923143,0.007110536522301228,0.0,0.8837209302325582,0.0
757,0.9601691012379376,0.0004269854824935952,0.004848093083387201,0.0,0.8139534883720931,1.0
758,0.9703979336641737,0.0008539709649871904,0.0,0.0,0.06976744186046513,0.0
759,0.9595223695437198,0.0017079419299743809,0.006787330316742082,0.0,0.9534883720930232,1.0
760,0.9644266847747929,0.0034158838599487617,0.0009696186166774402,0.0,1.0,0.0
761,0.9622027932611559,0.002134927412467976,0.002262443438914027,0.0,1.0,0.0
762,0.9654329789888152,0.0004269854824935952,0.0009696186166774402,0.0,0.6627906976744187,0.0
763,0.9629984522249231,0.005550811272416738,0.0019392372333548805,0.0,0.7674418604651163,0.0
764,0.9629004140044515,0.004696840307429547,0.001292824822236587,0.0,0.6162790697674418,1.0
765,0.9641475296238298,0.004696840307429547,0.0006464124111182935,0.0,0.6162790697674418,0.0
766,0.0,0.0034158838599487617,0.008080155138978667,0.0,0.9651162790697674,0.0
767,0.8983983439821941,1.0,0.0539754363283775,0.0,0.9767441860465116,1.0
768,0.994916437777249,0.0004269854824935952,0.013897866839043309,0.0,0.8837209302325582,0.0
769,0.9944977050508044,0.04910333048676345,1.0,0.0,0.9651162790697674,1.0
770,0.9923245690191607,0.06490179333902647,0.47285067873303166,0.0,0.8837209302325582,1.0
771,0.9934783212650871,0.039709649871904354,0.22559793148028442,0.5,0.9302325581395348,0.0
772,0.9953791140657131,0.01964133219470538,0.08080155138978669,0.0,0.9651162790697674,0.0
773,0.9941179739052757,0.032450896669513236,0.11538461538461538,0.0,0.9534883720930232,0.0
774,0.9966313052333078,0.0064047822374039285,0.042986425339366516,0.0,0.9767441860465116,0.0
775,0.9954776865544375,0.035012809564474806,0.06399482870071105,0.0,0.9302325581395348,0.0
776,0.9963482766376615,0.008966695132365499,0.04524886877828054,0.0,0.9534883720930232,1.0
777,0.9968474167329475,0.004696840307429547,0.03135100193923723,0.0,1.0,0.0
778,0.9974942819942498,0.004696840307429547,0.024240465416936006,0.0,0.872093023255814,1.0
779,0.996708907693943,0.0029888983774551663,0.029411764705882353,0.0,0.9534883720930232,1.0
780,0.9967611324135532,0.016225448334756618,0.028765352294764058,0.0,0.8837209302325582,0.0
781,0.9989870274330599,0.0008539709649871904,0.011958629605688428,0.0,0.941860465116279,1.0
782,0.996743501561923,0.003842869342442357,0.026826115061409177,0.0,0.8837209302325582,1.0
783,0.9963741886469109,0.004696840307429547,0.03070458952811894,0.0,0.941860465116279,1.0
784,0.9933426171342887,0.05123825789923143,0.07789269553975436,0.0,0.8372093023255813,0.0
785,0.9977509978794785,0.0025619128949615714,0.014221073044602456,0.0,0.9069767441860466,1.0
786,0.9932624768995595,0.035012809564474806,0.0740142210730446,0.0,0.8139534883720931,0.0
787,0.9960592375244346,0.0017079419299743809,0.02553329023917259,0.0,0.9651162790697674,0.0
788,0.9983018284261505,0.0012809564474807857,0.010342598577892695,0.0,0.9069767441860466,0.0
789,0.9949854919461529,0.005123825789923143,0.037815126050420166,0.0,0.8604651162790697,1.0
790,0.9954529766487212,0.005550811272416738,0.03167420814479638,0.0,0.9767441860465116,0.0
791,0.9952972374592548,0.0029888983774551663,0.03070458952811894,0.0,0.941860465116279,1.0
792,0.9944489530746807,0.0012809564474807857,0.03749191984486102,0.0,0.9302325581395348,0.0
793,0.9976727275835628,0.0008539709649871904,0.010665804783451843,0.0,0.9534883720930232,1.0
794,0.99580773075445,0.01152860802732707,0.021331609566903685,0.0,0.9186046511627908,0.0
795,0.9971976295587126,0.020922288642186166,0.011958629605688428,0.0,0.8023255813953489,1.0
796,0.9988180651048424,0.0004269854824935952,0.006464124111182934,0.0,1.0,0.0
797,0.9966944824516872,0.0004269854824935952,0.013574660633484163,0.0,0.9534883720930232,0.0
798,0.997970181421465,0.0034158838599487617,0.008403361344537815,0.0,0.9534883720930232,0.0
799,0.9949784128920953,0.01152860802732707,0.026179702650290886,0.0,0.941860465116279,0.0
800,0.9952666506029857,0.0004269854824935952,0.02262443438914027,0.0,0.7790697674418605,1.0
801,0.9989564405768192,0.0,0.005171299288946348,0.0,0.8488372093023255,0.0
802,0.9971089410322804,0.0004269854824935952,0.010019392372333548,0.0,0.9186046511627908,0.0
803,0.995807864321506,0.0004269854824935952,0.016160310277957335,0.0,0.9186046511627908,0.0
804,0.995796644688653,0.003842869342442357,0.016483516483516484,0.0,0.8488372093023255,1.0
805,0.9941202445452575,0.0064047822374039285,0.03135100193923723,0.0,0.941860465116279,0.0
806,0.9953578769035119,0.0008539709649871904,0.01971557853910795,0.0,0.8837209302325582,1.0
807,0.9962424915278234,0.009393680614859094,0.013897866839043309,0.0,0.9534883720930232,0.0
808,0.9981699977400353,0.0029888983774551663,0.006140917905623788,0.0,0.8023255813953489,0.0
809,0.9938393530225369,0.005550811272416738,0.03167420814479638,0.0,0.941860465116279,1.0
810,0.9980881211335486,0.0008539709649871904,0.005817711700064641,0.0,0.8023255813953489,1.0
811,0.9966821942823572,0.0017079419299743809,0.010342598577892695,0.0,0.941860465116279,0.0
812,0.9970975878323429,0.0008539709649871904,0.009049773755656108,0.0,0.8372093023255813,0.0
813,0.9933997838350592,0.028181041844577284,0.03490627020038785,0.0,0.8023255813953489,0.0
814,0.9961094587382036,0.0029888983774551663,0.011312217194570135,0.0,0.8023255813953489,0.0
815,0.9933221813744524,0.0064047822374039285,0.031997414350355524,0.0,0.9534883720930232,0.0
816,0.9955244350246915,0.0025619128949615714,0.013574660633484163,0.0,0.9651162790697674,0.0
817,0.9940372994022937,0.007685738684884714,0.024240465416936006,0.0,0.8139534883720931,0.0
818,0.998054195100849,0.0008539709649871904,0.005171299288946348,0.0,0.9883720930232558,0.0
819,0.997004224458891,0.0025619128949615714,0.007110536522301228,0.0,1.0,0.0
820,0.9977762420534191,0.0008539709649871904,0.004848093083387201,0.0,0.7906976744186047,0.0
821,0.9964907926884337,0.0004269854824935952,0.009372979961215255,0.0,1.0,1.0
822,0.9989464230474709,0.0008539709649871904,0.003878474466709761,0.0,0.8488372093023255,0.0
823,0.9989142333865288,0.002134927412467976,0.0029088558500323207,0.0,0.8255813953488371,0.0
824,0.9932696895207016,0.034585824081981215,0.027795733678086618,0.0,0.8255813953488371,0.0
825,0.9993761082726564,0.0004269854824935952,0.002585649644473174,0.0,1.0,0.0
826,0.9929017122762502,0.005550811272416738,0.03167420814479638,0.0,0.941860465116279,0.0
827,0.9972141918738657,0.0004269854824935952,0.005817711700064641,0.0,0.8604651162790697,0.0
828,0.9982437267559874,0.005977796754910333,0.004201680672268907,0.0,0.7209302325581395,1.0
829,0.9966318395015321,0.0029888983774551663,0.008403361344537815,0.0,0.8604651162790697,0.0
830,0.9989624510944282,0.0012809564474807857,0.0029088558500323207,0.0,1.0,1.0
831,0.9957927712439698,0.0017079419299743809,0.010665804783451843,0.0,0.8953488372093024,1.0
832,0.998644160795493,0.0025619128949615714,0.003555268261150614,0.0,1.0,0.0
833,0.9883086082900263,0.030742954739538857,0.1667744020685197,0.0,0.941860465116279,0.0
834,0.9951622011637369,0.0008539709649871904,0.011312217194570135,0.0,0.9302325581395348,0.0
835,0.9970927794182671,0.0008539709649871904,0.005817711700064641,0.0,0.941860465116279,0.0
836,0.9957559067359796,0.0012809564474807857,0.008726567550096962,0.0,0.9186046511627908,0.0
837,0.9993292262353464,0.0008539709649871904,0.002262443438914027,0.0,1.0,0.0
838,0.9976571002378023,0.0,0.004201680672268907,0.0,0.7209302325581395,1.0
839,0.9929373746807073,0.01152860802732707,0.025210084033613446,0.0,0.941860465116279,0.0
840,0.9974596881262414,0.007685738684884714,0.004201680672268907,0.0,0.7558139534883721,0.0
841,0.9974360467570023,0.0,0.004524886877828054,0.0,1.0,0.0
842,0.9953284921508043,0.0004269854824935952,0.010989010989010988,0.0,0.8255813953488371,0.0
843,0.9985910011064618,0.0025619128949615714,0.002262443438914027,0.0,0.8837209302325582,1.0
844,0.9992401370077459,0.0025619128949615714,0.0019392372333548805,0.0,0.8604651162790697,1.0
845,0.9971966945892916,0.004269854824935952,0.004201680672268907,0.0,1.0,1.0
846,0.9937252867551081,0.007685738684884714,0.016160310277957335,0.0,0.7674418604651163,0.0
847,0.9964686205568114,0.0012809564474807857,0.005171299288946348,0.0,0.7906976744186047,0.0
848,0.9965005430836413,0.0,0.005817711700064641,0.0,0.8604651162790697,0.0
849,0.9970147762564636,0.0004269854824935952,0.003878474466709761,0.0,0.9302325581395348,0.0
850,0.9960068792377399,0.0004269854824935952,0.006464124111182934,0.0,0.9534883720930232,1.0
851,0.9963793977621549,0.0004269854824935952,0.005494505494505494,0.0,1.0,0.0
852,0.9886520091958175,0.02305721605465414,0.10342598577892695,0.0,0.941860465116279,1.0
853,0.9984593039874028,0.0004269854824935952,0.002262443438914027,0.0,1.0,0.0
854,0.9993321647106086,0.0004269854824935952,0.0016160310277957336,0.0,1.0,0.0
855,0.9917133661623154,0.0008539709649871904,0.028118939883645767,0.0,0.9186046511627908,1.0
856,0.9884557991877898,0.014517506404782237,0.09728506787330317,0.0,0.9767441860465116,0.0
857,0.9970723436584024,0.0004269854824935952,0.003232062055591467,0.0,0.8372093023255813,0.0
858,0.9990486018467379,0.004696840307429547,0.0016160310277957336,0.0,1.0,0.0
859,0.9972323569937487,0.0012809564474807857,0.003232062055591467,0.0,0.9069767441860466,0.0
860,0.9995751231888903,0.0,0.001292824822236587,0.0,1.0,0.0
861,0.9980660825690109,0.0004269854824935952,0.002262443438914027,0.0,0.7906976744186047,0.0
862,0.9989099592406774,0.0004269854824935952,0.0019392372333548805,0.0,1.0,0.0
863,0.9958425917565421,0.0025619128949615714,0.005817711700064641,0.0,0.8139534883720931,1.0
864,0.9969650893109474,0.0004269854824935952,0.003878474466709761,0.0,0.9186046511627908,0.0
865,0.9966771187341692,0.0,0.003555268261150614,0.0,0.8488372093023255,0.0
866,0.9876857850991314,0.032877882152006835,0.10956690368455074,0.0,0.9651162790697674,1.0
867,0.9967934556415798,0.0004269854824935952,0.003232062055591467,0.0,0.8372093023255813,0.0
868,0.9973597799669562,0.0004269854824935952,0.002585649644473174,0.0,0.8837209302325582,0.0
869,0.9942347115138546,0.0025619128949615714,0.008726567550096962,0.0,0.6976744186046513,0.0
870,0.9947450712419936,0.0008539709649871904,0.006787330316742082,0.0,0.8837209302325582,0.0
871,0.9998019200531587,0.0004269854824935952,0.001292824822236587,0.0,1.0,1.0
872,0.9989643210332133,0.004269854824935952,0.001292824822236587,0.0,0.7093023255813953,0.0
873,0.9996903915598239,0.0004269854824935952,0.0009696186166774402,0.0,1.0,0.0
874,0.9982409218477812,0.0,0.0016160310277957336,0.0,0.8372093023255813,0.0
875,0.9964220056536135,0.0,0.003555268261150614,0.0,1.0,0.0
876,0.9847961953690572,0.017079419299743808,0.2815126050420168,1.0,0.9767441860465116,0.0
877,0.9987568913923326,0.0004269854824935952,0.001292824822236587,0.0,0.8023255813953489,0.0
878,0.9979878122730952,0.0004269854824935952,0.0016160310277957336,0.0,1.0,0.0
879,0.9907574267291182,0.0008539709649871904,0.022947640594699416,0.0,0.941860465116279,0.0
880,0.9975483766526736,0.0025619128949615714,0.0016160310277957336,0.0,0.8372093023255813,0.0
881,0.9950286341058643,0.0012809564474807857,0.004201680672268907,0.0,0.8604651162790697,0.0
882,0.9866884398779803,0.05123825789923143,0.10213316095669037,0.0,0.9651162790697674,1.0
883,0.999868302880941,0.0029888983774551663,0.0006464124111182935,0.0,1.0,0.0
884,0.9929725028169116,0.0034158838599487617,0.008403361344537815,0.0,0.872093023255814,1.0
885,0.9996202688544429,0.0017079419299743809,0.0006464124111182935,0.0,0.7093023255813953,0.0
886,0.9881977476319719,0.00982066609735269,0.051712992889463474,0.0,0.941860465116279,1.0
887,0.9971571587401797,0.0025619128949615714,0.001292824822236587,0.0,0.8139534883720931,0.0
888,0.9943205951320522,0.0004269854824935952,0.004201680672268907,0.0,0.7558139534883721,0.0
889,0.9993835880278823,0.0008539709649871904,0.0006464124111182935,0.0,0.6162790697674418,0.0
890,0.9872120227448704,0.0064047822374039285,0.06658047834518423,0.0,0.9651162790697674,0.0
891,0.981176394533577,0.1340734415029889,0.7016806722689075,0.0,0.9534883720930232,1.0
892,0.9881029150209031,0.005550811272416738,0.04557207498383969,0.0,0.941860465116279,1.0
893,0.9869679957301116,0.032877882152006835,0.06948933419521655,0.5,0.8604651162790697,1.0
894,0.9954511067099077,0.005550811272416738,0.002585649644473174,0.0,0.8837209302325582,0.0
895,0.9847068390073446,0.05294619982920581,0.15352294764059468,0.0,0.9651162790697674,0.0
896,0.994916304210193,0.0017079419299743809,0.0029088558500323207,0.0,0.8255813953488371,0.0
897,0.9849859941583077,0.0444064901793339,0.1328377504848093,0.0,0.8255813953488371,1.0
898,0.9942966866287009,0.0,0.003555268261150614,0.0,0.8488372093023255,0.0
899,0.9873374422122083,0.012809564474807857,0.05332902391725921,0.0,0.9883720930232558,0.0
900,0.9976225063697939,0.003842869342442357,0.001292824822236587,0.0,0.7093023255813953,0.0
901,0.9872651824339016,0.002134927412467976,0.04783451842275371,0.0,0.941860465116279,1.0
902,0.9915987656266623,0.0004269854824935952,0.009049773755656108,0.0,0.9651162790697674,0.0
903,0.9947584279477724,0.0004269854824935952,0.0029088558500323207,0.0,0.7674418604651163,0.0
904,0.994678020578931,0.0017079419299743809,0.002585649644473174,0.0,0.8023255813953489,0.0
905,0.995426663938332,0.0,0.002262443438914027,0.0,1.0,0.0
906,0.993563136346836,0.0008539709649871904,0.004201680672268907,0.0,0.8604651162790697,0.0
907,0.9982208867890847,0.004269854824935952,0.0006464124111182935,0.0,1.0,0.0
908,0.9963887474561943,0.0,0.001292824822236587,0.0,0.8139534883720931,0.0
909,1.0,0.0,0.0003232062055591467,0.0,1.0,0.0
910,0.9998723098926519,0.0,0.0003232062055591467,0.0,1.0,0.0
911,0.9969477255934294,0.0,0.001292824822236587,0.0,0.6162790697674418,0.0
912,0.999780015055677,0.0008539709649871904,0.0003232062055591467,0.0,1.0,0.0
913,0.9997671926181226,0.005977796754910333,0.0,0.0,0.4186046511627907,1.0
914,0.9997467568582579,0.0,0.0003232062055591467,0.0,1.0,0.0
915,0.9961130650487462,0.002134927412467976,0.0016160310277957336,0.0,0.6860465116279071,0.0
916,0.9883088754241385,0.005977796754910333,0.025210084033613446,0.0,0.9651162790697674,1.0
917,0.9996463144307484,0.0,0.0003232062055591467,0.0,1.0,0.0
918,0.9995689791042253,0.0,0.0003232062055591467,0.0,0.6162790697674418,0.0
919,0.9940939318348399,0.0,0.002585649644473174,0.0,0.6627906976744187,0.0
920,0.988899642521119,0.0029888983774551663,0.01971557853910795,0.0,0.9651162790697674,0.0
921,0.9952280497232664,0.0,0.0019392372333548805,0.0,0.7674418604651163,0.0
922,0.9886055278596757,0.005977796754910333,0.01971557853910795,0.0,0.9186046511627908,0.0
923,0.9963855418468199,0.0,0.001292824822236587,0.0,0.8023255813953489,0.0
924,0.987251157892814,0.005123825789923143,0.03296703296703297,0.0,0.9651162790697674,1.0
925,0.9990858670558964,0.0,0.0003232062055591467,0.0,0.6162790697674418,0.0
926,0.9936203030476065,0.0008539709649871904,0.0029088558500323207,0.0,0.8953488372093024,0.0
927,0.9896453474052294,0.0064047822374039285,0.011635423400129283,0.0,0.8372093023255813,1.0
928,0.9989989149012217,0.0004269854824935952,0.0,0.0,0.22093023255813954,0.0
929,0.9989822190189841,0.0,0.0,0.0,0.4186046511627907,0.0
930,0.9961133321828584,0.0012809564474807857,0.001292824822236587,0.0,0.8023255813953489,0.0
